160.0516304	25
160.0896739	25
160.1277174	25
160.1657609	25
160.2038043	25
160.2418478	25
160.2798913	25
160.3179348	25
160.3559783	25
160.3940217	25
160.4320652	25
160.4701087	25
160.5081522	25
160.5461957	25
160.5842391	25
160.6222826	25
160.6603261	25
160.6983696	25
160.736413	25
160.7744565	25
160.8125	25
160.8505435	25
160.888587	25
160.9266304	25
160.9646739	25
161.0027174	25
161.0407609	25
161.0788043	25
161.1168478	25
161.1548913	25
161.1929348	25
161.2309783	25
161.2690217	25
161.3070652	25
161.3451087	25
161.3831522	25
161.4211957	25
161.4592391	25
161.4972826	25
161.5353261	25
161.5733696	25
161.611413	25
161.6494565	25
161.6875	25
161.7255435	25
161.763587	25
161.8016304	25
161.8396739	25
161.8777174	25
161.9157609	25
161.9538043	25
161.9918478	25
162.0298913	25
162.0679348	25
162.1059783	25
162.1440217	25
162.1820652	25
162.2201087	25
162.2581522	25
162.2961957	25
162.3342391	25
162.3722826	25
162.4103261	25
162.4483696	25
162.486413	25
162.5244565	25
162.5625	25
162.6005435	25
162.638587	25
162.6766304	25
162.7146739	25
162.7527174	25
162.7907609	25
162.8288043	25
162.8668478	25
162.9048913	25
162.9429348	25
162.9809783	25
163.0190217	25
163.0304348	25
163.0358565	25
163.0420782	25
163.0490069	25
163.0567188	25
163.0647633	25
163.0729508	25
163.081404	25
163.0903133	25
163.0997886	25
163.1102098	25
163.1216157	25
163.1340329	25
163.1473567	25
163.1617942	25
163.1773983	25
163.1930524	25
163.2090757	25
163.2254852	25
163.2421105	25
163.2588155	25
163.2763233	25
163.2943955	25
163.3122275	25
163.3296037	25
163.346911	25
163.3632421	25
163.378818	25
163.3959595	25
163.4147056	25
163.4353077	25
163.4580811	25
163.4835663	25
163.5133878	25
163.5468193	25
163.5817676	25
163.6171428	25
163.6528098	25
163.6891872	25
163.7268676	25
163.7663544	25
163.8081542	25
163.8525829	25
163.9000998	25
163.9511328	25
164.0061854	25
164.0657752	25
164.1304855	25
164.2010601	25
164.2779793	25
164.3620373	25
164.453626	25
164.5565377	25
164.6738755	25
164.8083573	25
164.963426	25
165.1441029	25
165.3569311	25
165.609636	25
165.9156098	25
166.2916763	25
166.7604396	25
167.3585276	25
168.1401833	25
169.1898284	25
170.6577664	25
172.7762682	25
175.9417361	25
180.755193	25
187.9571357	25
198.170281	25
211.6142942	25
220.5190217	25
220.5461957	25
220.5733696	25
220.6005435	25
220.6277174	25
220.6548913	25
220.6820652	25
220.7092391	25
220.736413	25
220.763587	25
220.7907609	25
220.8179348	25
220.8451087	25
220.8722826	25
220.8994565	25
220.9266304	25
220.9538043	25
220.9809783	25
221.0081522	25
221.0353261	25
221.0625	25
221.0896739	25
221.1168478	25
221.1440217	25
221.1711957	25
221.1983696	25
221.2255435	25
221.2527174	25
221.2798913	25
221.3070652	25
221.3342391	25
221.361413	25
221.388587	25
221.4157609	25
221.4429348	25
221.4701087	25
221.4972826	25
221.5244565	25
221.5516304	25
221.5788043	25
221.6059783	25
221.6331522	25
221.6603261	25
221.6875	25
221.7146739	25
221.7418478	25
221.7690217	25
221.7961957	25
221.8233696	25
221.8505435	25
221.8777174	25
221.9048913	25
221.9320652	25
221.9592391	25
221.986413	25
222.013587	25
222.0407609	25
222.0679348	25
222.0951087	25
222.1222826	25
222.1494565	25
222.1766304	25
222.2038043	25
222.2309783	25
222.2581522	25
222.2853261	25
222.3125	25
222.3396739	25
222.3668478	25
222.3940217	25
222.4211957	25
222.4483696	25
222.4755435	25
222.5027174	25
222.5298913	25
222.5570652	25
222.5842391	25
222.611413	25
222.638587	25
222.6657609	25
222.6929348	25
222.7201087	25
222.7472826	25
222.7744565	25
222.8016304	25
222.8288043	25
222.8559783	25
222.8831522	25
222.9103261	25
222.9375	25
222.9646739	25
222.9918478	25
223.0054348	25
223.0217391	25
223.0298913	25
223.0373907	25
223.0460918	25
223.0558344	25
223.0666423	25
223.0789984	25
223.0920865	25
223.1061959	25
223.1213972	25
223.1368456	25
223.1529719	25
223.1701304	25
223.1883435	25
223.2070451	25
223.2267574	25
223.2473882	25
223.2689052	25
223.2910568	25
223.3133731	25
223.337203	25
223.3612742	25
223.3847727	25
223.4076938	25
223.4292204	25
223.4498504	25
223.4725841	25
223.4973211	25
223.524292	25
223.5538972	25
223.5869456	25
223.6261195	25
223.6686467	25
223.7125491	25
223.7567694	25
223.801024	25
223.8459317	25
223.892125	25
223.9401406	25
223.9904443	25
224.0433079	25
224.0991147	25
224.1582646	25
224.2211464	25
224.2881803	25
224.3598148	25
224.436478	25
224.5185014	25
224.6058941	25
224.6995847	25
224.8032831	25
224.9183202	25
225.0465001	25
225.1899276	25
225.3517692	25
225.5347248	25
225.7448567	25
225.9881562	25
226.2726604	25
226.6111584	25
227.0209718	25
227.5301191	25
228.1775745	25
229.0353351	25
230.2166616	25
230.5217391	25
230.5652174	25
230.6086957	25
230.6521739	25
230.6956522	25
230.7391304	25
230.7826087	25
230.826087	25
230.8695652	25
230.9130435	25
230.9565217	25
231	25
231.0434783	25
231.0869565	25
231.1304348	25
231.173913	25
231.2173913	25
231.2608696	25
231.3043478	25
231.3478261	25
231.3913043	25
231.4347826	25
231.4782609	25
231.5217391	25
231.5652174	25
231.6086957	25
231.6521739	25
231.6956522	25
231.7391304	25
231.7826087	25
231.826087	25
231.8695652	25
231.9130435	25
231.9565217	25
232	25
232.0434783	25
232.0869565	25
232.1304348	25
232.173913	25
232.2173913	25
232.2608696	25
232.3043478	25
232.3478261	25
232.3913043	25
232.4347826	25
232.4782609	25
232.5217391	25
232.5652174	25
232.6086957	25
232.6521739	25
232.6956522	25
232.7391304	25
232.7826087	25
232.826087	25
232.8695652	25
232.9130435	25
232.9565217	25
233	25
233.0434783	25
233.0869565	25
233.1304348	25
233.173913	25
233.2173913	25
233.2608696	25
233.3043478	25
233.3478261	25
233.3913043	25
233.4347826	25
233.4782609	25
233.5217391	25
233.5652174	25
233.6086957	25
233.6521739	25
233.6956522	25
233.7391304	25
233.7826087	25
233.826087	25
233.8695652	25
233.9130435	25
233.9565217	25
234	25
234.0434783	25
234.0869565	25
234.1304348	25
234.173913	25
234.2173913	25
234.2608696	25
234.3043478	25
234.3478261	25
234.3913043	25
234.4347826	25
234.4565217	25
234.4695652	25
234.4852174	25
234.504	25
234.5265391	25
234.5395826	25
234.5426343	25
234.5461502	25
234.5502021	25
234.5546596	25
234.5596636	25
234.5653001	25
234.5718552	25
234.5797777	25
234.5889984	25
234.5989614	25
234.6090987	25
234.6195073	25
234.6305147	25
234.6422252	25
234.6553034	25
234.6687446	25
234.6819472	25
234.6956336	25
234.7096925	25
234.725026	25
234.7414099	25
234.7583581	25
234.7760333	25
234.7943483	25
234.8142007	25
234.8341866	25
234.8543501	25
234.8742449	25
234.892979	25
234.9109027	25
234.9282545	25
234.9475855	25
234.9690127	25
234.9928453	25
235.0195063	25
235.0497465	25
235.0859672	25
235.1288541	25
235.1737326	25
235.2198607	25
235.2672564	25
235.316662	25
235.3688118	25
235.4243407	25
235.4839523	25
235.5481167	25
235.6174011	25
235.6923483	25
235.7735001	25
235.8612798	25
235.9557184	25
236.056866	25
236.1649768	25
236.2805768	25
236.404259	25
236.5359286	25
236.6786865	25
236.8373895	25
237.0143786	25
237.2128542	25
237.4365235	25
237.690987	25
237.9812056	25
238.31809	25
238.7129505	25
239.1823562	25
239.7500996	25
240.4538498	25
241.0265391	25
241.0591478	25
241.0917565	25
241.1243652	25
241.1569739	25
241.1895826	25
241.2221913	25
241.2548	25
241.2874087	25
241.3200174	25
241.3526261	25
241.3852348	25
241.4178435	25
241.4504522	25
241.4830609	25
241.5156696	25
241.5482783	25
241.580887	25
241.6134957	25
241.6461043	25
241.678713	25
241.7113217	25
241.7439304	25
241.7765391	25
241.8091478	25
241.8417565	25
241.8743652	25
241.9069739	25
241.9395826	25
241.9721913	25
242.0048	25
242.0374087	25
242.0700174	25
242.1026261	25
242.1352348	25
242.1678435	25
242.2004522	25
242.2330609	25
242.2656696	25
242.2982783	25
242.330887	25
242.3634957	25
242.3961043	25
242.428713	25
242.4613217	25
242.4939304	25
242.5265391	25
242.5591478	25
242.5917565	25
242.6243652	25
242.6569739	25
242.6895826	25
242.7221913	25
242.7548	25
242.7874087	25
242.8200174	25
242.8526261	25
242.8852348	25
242.9178435	25
242.9504522	25
242.9830609	25
243.0156696	25
243.0482783	25
243.080887	25
243.1134957	25
243.1461043	25
243.178713	25
243.2113217	25
243.2439304	25
243.2765391	25
243.3091478	25
243.3417565	25
243.3743652	25
243.4069739	25
243.4395826	25
243.4721913	25
243.5048	25
243.5374087	25
243.5700174	25
243.6026261	25
243.6352348	25
243.6678435	25
243.7004522	25
243.7330609	25
243.7656696	25
243.7982783	25
243.830887	25
243.8634957	25
243.8961043	25
243.928713	25
243.9613217	25
243.9939304	25
244.0265391	25
244.0363217	25
244.0429352	25
244.0504335	25
244.0585228	25
244.0673298	25
244.0765083	25
244.0855857	25
244.0948145	25
244.1043285	25
244.1143151	25
244.1249472	25
244.1361535	25
244.1475023	25
244.1590235	25
244.1714101	25
244.1848203	25
244.1983768	25
244.2123928	25
244.2270695	25
244.2412956	25
244.2550119	25
244.2679478	25
244.2817694	25
244.2969409	25
244.3135703	25
244.3319231	25
244.352448	25
244.376324	25
244.4045013	25
244.4338963	25
244.4635533	25
244.493377	25
244.5238145	25
244.5553564	25
244.5884567	25
244.6235587	25
244.6610406	25
244.7012859	25
244.7447383	25
244.7918838	25
244.8433028	25
244.8995571	25
244.9614871	25
245.0298576	25
245.1054898	25
245.189003	25
245.2836074	25
245.3931112	25
245.5208292	25
245.6708197	25
245.8484037	25
246.0607009	25
246.3156448	25
246.6261927	25
247.0071604	25
247.4762474	25
248.0559324	25
248.7770613	25
249.6945596	25
250.5265391	25
250.5645826	25
250.6026261	25
250.6406696	25
250.678713	25
250.7167565	25
250.7548	25
250.7928435	25
250.830887	25
250.8689304	25
250.9069739	25
250.9450174	25
250.9830609	25
251.0211043	25
251.0591478	25
251.0971913	25
251.1352348	25
251.1732783	25
251.2113217	25
251.2493652	25
251.2874087	25
251.3254522	25
251.3634957	25
251.4015391	25
251.4395826	25
251.4776261	25
251.5156696	25
251.553713	25
251.5917565	25
251.6298	25
251.6678435	25
251.705887	25
251.7439304	25
251.7819739	25
251.8200174	25
251.8580609	25
251.8961043	25
251.9341478	25
251.9721913	25
252.0102348	25
252.0482783	25
252.0863217	25
252.1243652	25
252.1624087	25
252.2004522	25
252.2384957	25
252.2765391	25
252.3145826	25
252.3526261	25
252.3906696	25
252.428713	25
252.4667565	25
252.5048	25
252.5428435	25
252.580887	25
252.6189304	25
252.6569739	25
252.6950174	25
252.7330609	25
252.7711043	25
252.8091478	25
252.8471913	25
252.8852348	25
252.9232783	25
252.9613217	25
252.9993652	25
253.0374087	25
253.0754522	25
253.1134957	25
253.1515391	25
253.1895826	25
253.2276261	25
253.2656696	25
253.303713	25
253.3417565	25
253.3798	25
253.4178435	25
253.455887	25
253.4939304	25
253.5319739	25
253.5700174	25
253.6080609	25
253.6461043	25
253.6841478	25
253.7221913	25
253.7602348	25
253.7982783	25
253.8363217	25
253.8743652	25
253.9124087	25
253.9504522	25
253.9884957	25
254.0265391	25
254.0379522	25
254.0448868	25
254.0521725	25
254.0607868	25
254.0697657	25
254.0788954	25
254.0887223	25
254.099207	25
254.1107878	25
254.1222543	25
254.1335441	25
254.1451839	25
254.1571324	25
254.1699955	25
254.1837166	25
254.1975208	25
254.2117711	25
254.2265378	25
254.2425232	25
254.258612	25
254.2749062	25
254.29179	25
254.3078756	25
254.3231945	25
254.337555	25
254.3523752	25
254.3687139	25
254.3866897	25
254.4065848	25
254.4286507	25
254.454257	25
254.4849694	25
254.5180782	25
254.5513893	25
254.5848307	25
254.6188774	25
254.6540689	25
254.6909686	25
254.730057	25
254.771811	25
254.8165764	25
254.8648734	25
254.9172422	25
254.9742593	25
255.0365883	25
255.1049411	25
255.1802407	25
255.2632122	25
255.3546405	25
255.4569245	25
255.5747621	25
255.7113223	25
255.8708115	25
256.0584061	25
256.2820155	25
256.55083	25
256.8785477	25
257.2842555	25
257.7936453	25
258.4434976	25
259.2889239	25
260.4100458	25
260.5265391	25
260.5645826	25
260.6026261	25
260.6406696	25
260.678713	25
260.7167565	25
260.7548	25
260.7928435	25
260.830887	25
260.8689304	25
260.9069739	25
260.9450174	25
260.9830609	25
261.0211043	25
261.0591478	25
261.0971913	25
261.1352348	25
261.1732783	25
261.2113217	25
261.2493652	25
261.2874087	25
261.3254522	25
261.3634957	25
261.4015391	25
261.4395826	25
261.4776261	25
261.5156696	25
261.553713	25
261.5917565	25
261.6298	25
261.6678435	25
261.705887	25
261.7439304	25
261.7819739	25
261.8200174	25
261.8580609	25
261.8961043	25
261.9341478	25
261.9721913	25
262.0102348	25
262.0482783	25
262.0863217	25
262.1243652	25
262.1624087	25
262.2004522	25
262.2384957	25
262.2765391	25
262.3145826	25
262.3526261	25
262.3906696	25
262.428713	25
262.4667565	25
262.5048	25
262.5428435	25
262.580887	25
262.6189304	25
262.6569739	25
262.6950174	25
262.7330609	25
262.7711043	25
262.8091478	25
262.8471913	25
262.8852348	25
262.9232783	25
262.9613217	25
262.9993652	25
263.0374087	25
263.0754522	25
263.1134957	25
263.1515391	25
263.1895826	25
263.2276261	25
263.2656696	25
263.303713	25
263.3417565	25
263.3798	25
263.4178435	25
263.455887	25
263.4939304	25
263.5319739	25
263.5700174	25
263.6080609	25
263.6461043	25
263.6841478	25
263.7221913	25
263.7602348	25
263.7982783	25
263.8363217	25
263.8743652	25
263.9124087	25
263.9504522	25
263.9884957	25
264.0265391	25
264.0379522	25
264.0450126	25
264.0522949	25
264.0612352	25
264.0703185	25
264.079746	25
264.0897115	25
264.1002749	25
264.1119716	25
264.1240134	25
264.1357223	25
264.147687	25
264.1600594	25
264.1734724	25
264.1878335	25
264.2025683	25
264.2178592	25
264.2336208	25
264.2507737	25
264.268051	25
264.2855229	25
264.3033852	25
264.3204837	25
264.3365543	25
264.3516038	25
264.3671836	25
264.3845041	25
264.4036906	25
264.4250925	25
264.4491174	25
264.4769738	25
264.5105494	25
264.5475798	25
264.5852925	25
264.6232728	25
264.6621731	25
264.7026777	25
264.7454092	25
264.7910031	25
264.8400046	25
264.8929069	25
264.9502829	25
265.0127606	25
265.0810496	25
265.1559728	25
265.2383348	25
265.3290005	25
